# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8961377766167725,1.8328686999465276,2.622732928660864,-4.990281792493077,-159.20885790463527,0.0,0.1716086781929209,5.827211132503504,-25.396487161911445,-45.93207153146299
 0.90082765664485,1.8450592402774295,2.5993288224686735,-4.990342194698841,-159.32902685128352,0.0,0.17477600280568648,5.721609282435565,-25.623032130635675,-48.30506694583848
 0.9055356122167996,1.8571861534093064,2.5758342334685738,-4.990401595988405,-159.45078347998995,0.0,0.1780940568711974,5.6150105038217415,-25.861889910740253,-50.734926541726544
 0.9102616021954294,1.869248058352963,2.5522493695920976,-4.9904599847065185,-159.57419531101297,0.0,0.1815701092814307,5.507514446940252,-26.113434768393386,-53.225855067526936
 0.9150055863964385,1.8812435755196129,2.5285744341430143,-4.990517347011287,-159.69933243414602,0.0,0.18521191046109783,5.399220803405305,-26.378064898786814,-55.78225373034273
 0.9197675256481744,1.8931713267934605,2.504809625511151,-4.99057366664216,-159.82626765719962,0.0,0.1890277276457361,5.290229176717064,-26.65620377398416,-58.4087407448456
 0.9245473818569274,1.905029935608018,2.480955136859936,-4.990628924680241,-159.95507666380988,0.0,0.19302638414715792,5.180638928808965,-26.948301577435135,-61.110165388673195
 0.9293451180782968,1.9168180270264346,2.4570111557846297,-4.990683099387301,-160.08583818138337,0.0,0.19721730127836107,5.070549051822571,-27.254836768865125,-63.891630820525016
 0.9341606985952111,1.9285342278261026,2.432977863938911,-4.990736165931383,-160.21863415989915,0.0,0.20161054451246246,4.960058028801095,-27.576317756365018,-66.75851153785497
 0.9389940890032545,1.9401771665878564,2.4088554366265074,-4.9907880961282185,-160.35354996244806,0.0,0.2062168737045842,4.849263700081833,-27.91328470474847,-69.71647641429692
 0.943845256304015,1.95174547379008,2.3846440423545405,-4.9908388581386935,-160.49067456844153,0.0,0.21104779761718068,4.738263138921254,-28.26631148589219,-72.7715123509315
 0.9487141690072473,1.9632377819080675,2.360343842344568,-4.9908884161838145,-160.63010079046373,0.0,0.21611563390365562,4.627152519867212,-28.63600777430925,-75.9299480090554
 0.9536007972427436,1.9746527255190391,2.3359549899977545,-4.990936730085915,-160.77192550596973,0.0,0.22143357446416903,4.5160269955440455,-29.02302132906174,-79.19848535667879
 0.958505112882888,1.9859889414132055,2.311477630308602,-4.990983754959082,-160.91624990489575,0.0,0.2270157567993347,4.4049805797574075,-29.428040427221294,-82.5842233408193
 0.9634270896769853,1.9972450687113261,2.2869118992229933,-4.991029440664826,-161.06317975459993,0.0,0.2328773425945575,4.2941060253380385,-29.851796514030728,-86.09469417198824
 0.968366703398591,2.008419748989261,2.262257922933743,-4.991073731416414,-161.2128256835552,0.0,0.23903460317089162,4.183494718900911,-30.29506706176399,-89.73789707369464
 0.9733239320071877,2.0195116264100177,2.237515817108299,-4.991116565118069,-161.36530348531534,0.0,0.24550501400934197,4.073236565188636,-30.75867864873488,-93.52233346005177
 0.9782987558257267,2.030519347863872,2.2126856860404334,-4.9911578728345365,-161.52073444451293,0.0,0.25230735811520566,3.9634198838679593,-31.24351029645965,-97.45704881407404
 0.9832911577357342,2.0414415631171945,2.187767621719022,-4.991197577955798,-161.6792456868126,0.0,0.25946183967665465,3.854131309815021,-31.750497086769187,-101.55167781929937
 0.9883011233918639,2.052276924970634,2.1627617028037185,-4.991235595539155,-161.84097055480518,0.0,0.2669902092837461,3.745455695482981,-32.28063405877803,-105.81648825480688
 0.993328641458024,2.063024089427397,2.1376679934979568,-4.991271831456146,-162.0060490121633,0.0,0.2749159019246668,3.6374760172077014,-32.83498043880543,-110.26243421354908
 0.9983737038674628,2.0736817158724454,2.112486542308985,-4.99130618123968,-162.17462807859022,0.0,0.2832641888181848,3.5302732907118637,-33.41466422923278,-114.90121298456323
 1.0034363061094762,2.0842484672634467,2.0872173806802783,-4.991338529225863,-162.34686229822697,0.0,0.29206234583682184,3.4239264809531798,-34.020887164989325,-119.74532202542885
 1.0085164475457538,2.0947230103344654,2.0618605214845873,-4.991368747062106,-162.52291424461922,0.0,0.30133983893596117,3.318512426139956,-34.65493010392683,-124.80812727176651
 1.0136141317597507,2.1051040158134255,2.0364159573589498,-4.991396692594917,-162.70295506554285,0.0,0.3111285294273768,3.214105764715539,-35.31815886697718,-130.10393253259954
 1.0187293669429034,2.1153901586544843,2.0108836588661094,-4.991422208099496,-162.88716507137562,0.0,0.3214629021044284,3.1107788595622967,-36.01203057866834,-135.6480566087079
 1.0238621663220102,2.125580118286573,1.9852635724604641,-4.9914451186096285,-163.07573437107453,0.0,0.3323803176068165,3.0086017343028493,-36.73810055122927,-141.45691637908536
 1.0290125486326718,2.135672578879493,1.9595556182359695,-4.9914652299263045,-163.26886356030803,0.0,0.3439212928745473,2.9076420120482958,-37.49802977416249,-147.54811916780028
 1.03418053864432,2.14566622962906,1.9337596874302316,-4.991482326319586,-163.466764466615,0.0,0.3561298133485214,2.8079648558413846,-38.29359303344234,-153.9405566742057
 1.0393661677431378,2.155559765062976,1.9078756396540308,-4.9914961681507695,-163.669660957221,0.0,0.3690536801496936,2.7096329173425,-39.12668776335041,-160.65451539871538
 1.044569474580016,2.1653518853692457,1.881903299814775,-4.991506488754031,-163.87778981553862,0.0,0.38274489785035254,2.612706284568122,-39.999343656326666,-167.7117879713232
 1.04979050579171,2.175041296749187,1.8558424546933883,-4.991512991344679,-164.09140169322396,0.0,0.3972601062845895,2.517242441866587,-40.91373313511428,-175.13580013457133
 1.0550293168044895,2.1846267117972245,1.8296928491322164,-4.991515345253534,-164.3107621452426,0.0,0.4126610645496768,2.4232962251751724,-41.872182730689616,-182.95174100331533
 1.060285972730942,2.1941068499099856,1.8034541817841727,-4.991513181603941,-164.53615275643745,0.0,0.4290151917931761,2.3309197882253314,-42.87718548605187,-191.18671060529292
 1.0655605493721139,2.203480437727388,1.7771261003650385,-4.991506088588101,-164.76787236892,0.0,0.44639617397992,2.240162569236049,-43.931414452070484,-199.8698734964963
 1.0708531343390018,2.2127462096087704,1.750708196344902,-4.9914936057550925,-165.0062384206709,0.0,0.464884644992758,2.1510712620236747,-45.03773737072516,-209.03262310878236
 1.0761638283095192,2.2219029081474333,1.7241999990013954,-4.991475217865722,-165.25158840708633,0.0,0.48456895200885425,2.0636897924523394,-46.19923267608444,-218.708762321342
 1.0814927464395174,2.2309492847273082,1.6976009687500901,-4.991450347411138,-165.5042814784122,0.0,0.5055460174819967,1.9780592971155422,-47.41920689367999,-228.9346895250492
 1.0868400199493657,2.239884100125944,1.6709104896504856,-4.991418346274503,-165.76470018764695,0.0,0.5279223107526423,1.8942181067784982,-48.7012135726967,-239.7495988667086
 1.0922057979109825,2.2487061251684266,1.6441278609718135,-4.99137848607554,-166.03325240518768,0.0,0.5518149453774417,1.8122017324412978,-50.04907386436484,-251.19568892150357
 1.0975902492642542,2.257414141437432,1.617252287684617,-4.991329946897271,-166.31037341853857,0.0,0.5773529198291405,1.7320428556868404,-51.46689888516007,-263.3183824631873
 1.1029935650965281,2.266006942045188,1.5902828697207663,-4.991271804391421,-166.59652823747808,0.0,0.6046785226735651,1.6537713222863195,-52.95911396300222,-276.1665473872855
 1.1084159612245295,2.274483332473848,1.5632185898200615,-4.991203014649649,-166.89221412777306,0.0,0.633948926743759,1.5774141382909828,-54.53048492123812,-289.7927265256994
 1.113857681124785,2.282842131491547,1.5360582997494256,-4.9911223966821385,-167.19796339926643,0.0,0.6653379995650239,1.5029954709542626,-56.18614649369098,-304.2533615842913
 1.1193189992666621,2.291082172152297,1.5088007046441296,-4.991028611991231,-167.51434647733382,0.0,0.6990383639635833,1.4305366508498172,-57.931632958967164,-319.6090064579557
 1.1248002249118145,2.299202302888945,1.4814443451765336,-4.9909201406057795,-167.84197529058125,0.0,0.7352637457278264,1.3600561782222993,-59.772911107426346,-335.92452996121597
 1.1303017064553937,2.30720138870953,1.453987577204711,-4.990795252938246,-168.1815070114773,0.0,0.7742516534257801,1.2915697313339483,-61.71641551579884,-353.26927718966135
 1.1358238363984392,2.315078312508751,1.4264285484881183,-4.9906519768337665,-168.5336481915484,0.0,0.8162664410636997,1.225090178516799,-63.769086150282334,-371.71719167322675
 1.1413670570578647,2.322831976507766,1.3987651719819196,-4.990488058446842,-168.89915933787825,0.0,0.8616028144678257,1.1606275922133056,-65.93840815417525,-391.34686081895165
 1.1469318671411792,2.3304613038372928,1.3709950951250554,-4.990300916131833,-169.27885998366804,0.0,0.9105898515771012,1.0981892651977665,-68.2324535977017,-412.2414618254246
 1.1525188293384618,2.3379652402810054,1.3431156644235722,-4.9900875855296025,-169.67363431238525,0.0,0.9635956174755106,1.0377797302771716,-70.6599247994205,-434.4885674901237
 1.158128579115311,2.3453427561985425,1.3151238844882545,-4.989844654183403,-170.08443740246562,0.0,1.0210324710043783,0.9794007814622301,-73.23019856888023,-458.17975341198525
 1.1637618349290348,2.3525928486500858,1.2870163705118072,-4.9895681832825085,-170.51230216815222,0.0,1.0833631734886804,0.9230514978460717,-75.95337045482935,-483.40994550876445
 1.1694194101382858,2.359714543747575,1.2587892929543556,-4.989253613685309,-170.95834708136525,0.0,1.1511079298543054,0.8687282695781351,-78.84029760376963,-510.27640679345194
 1.1751022269362361,2.3667068992611715,1.230438312936401,-4.988895652624266,-171.4237847701415,0.0,1.2248525134494535,0.8164248258623241,-81.90263830854644,-538.8772528935513
 1.1808113327127192,2.3735690075137255,1.201958506500318,-4.98848813651286,-171.90993160073626,0.0,1.305257649694984,0.7661322653299006,-85.1528855179538,-569.309334361216
 1.1865479193460529,2.3802999986007185,1.1733442754758021,-4.988023863920547,-172.4182183630267,0.0,1.3930698628371456,0.7178390881009987,-88.6043905162894,-601.6652791888299
 1.1923133460468267,2.3868990439787736,1.1445892421404606,-4.987494391608848,-172.95020219276182,0.0,1.4891340195999163,0.6715312301230407,-92.27137163390417,-636.0294403053607
 1.1981091665318986,2.3933653604721825,1.11568612417586,-4.986889783602779,-173.50757987840373,0.0,1.594407839111018,0.6271920994552828,-96.16890086184338,-672.4723855712828
 1.2039371615088361,2.399698214754405,1.0866265855208503,-4.9861983014748095,-174.09220271537782,0.0,1.7099786750623172,0.5848026145493053,-100.3128587597477,-711.0434916815709
 1.2097993777147007,2.405896928370154,1.0574010575638397,-4.985406018934154,-174.70609308537612,0.0,1.837082913887796,0.5443412447202572,-104.71984458440221,-751.7610524575592
 1.215698175100612,2.411960883373794,1.0279985235844047,-4.98449633982349,-175.35146295204123,0.0,1.9771283707405163,0.5057840526690023,-109.40702391414946,-794.5991399776091
 1.2216362842161732,2.417889528671483,0.998406257330729,-4.983449390670005,-176.03073447579092,0.0,2.1317200957058526,0.4691047394141496,-114.39188983065675,-839.4702454092796
 1.2276168764705575,2.4236823871680655,0.9686095039058404,-4.982241249275085,-176.74656295731828,0.0,2.3026900238626933,0.4342746916159084,-119.69190526282512,-886.2024372724953
 1.2336436507954793,2.4293390638355556,0.9385910874576378,-4.980842956749019,-177.50186231849756,0.0,2.4921308997281924,0.4012630316124512,-125.3239826910349,-934.509428189488
 1.2397209414061756,2.4348592548381838,0.9083309251185655,-4.979219240530164,-178.29983331652693,0.0,2.702434866149152,0.37003667045820604,-131.30374193804562,-983.9515057065238
 1.245853852996283,2.4402427578700094,0.8778054196165848,-4.977326846064326,-179.143994655661,0.0,2.936337004482053,0.34056036431567305,-137.64446572093829,-1033.8847527364405
 1.252048432035333,2.445489483885092,0.8469866930436522,-4.975112332679139,179.96178289780084,0.0,3.1969639096515987,0.3127967747715297,57970.97353826692,9380559.621191109
 1.2583118862154286,2.450599470427516,0.8158416099958095,-4.972509122333359,179.01323939113811,0.0,3.4878870301682383,0.2867065335977252,-151.4409588365923,-9279610.391628314
 1.2646528690810892,2.455572896799246,0.784330517381373,-4.9694334903636985,178.00568570192425,0.0,3.8131799180393227,0.26224831282395517,-158.895507299071,-1175.6140365634035
 1.271081854402911,2.4604101013378545,0.7524055969127256,-4.965779025857361,176.93396108541927,0.0,4.177477611820521,0.23937890107906662,-166.70198528331542,-1214.2628414078074
 1.277611636496315,2.4651116011130005,0.7200086783746038,-4.961408830295729,175.7923889957275,0.0,4.586034963230519,0.21805328742970914,-174.82544951154227,-1244.0636015147668
 1.284258011197239,2.4696781143894624,0.6870682863888188,-4.956144284372887,174.57473243519138,0.0,5.044778609319438,0.19822475423453803,-183.20612594514262,-1260.9395062296478
 1.2910407225873306,2.4741105862433526,0.6534955711613045,-4.949748455545154,173.2741508123942,0.0,5.560344218339421,0.17984498094591828,-191.74951549569474,-1259.5832343732955
 1.2979848122724553,2.4784102177539378,0.6191785684732248,-4.94190084577851,171.88316130077217,0.0,6.140086270619815,0.1628641611739202,-200.31272271752638,-1233.1648365912254
 1.305122599840029,2.482578499221138,0.583973875341462,-4.93215759063693,170.3936090727176,0.0,6.792041599443774,0.14723113593442858,-208.6854244334021,-1173.0107735220374
 1.3124966944935077,2.4866172478703192,0.5476941697888419,-4.91988606838749,168.79665263557933,0.0,7.524819868752422,0.13289354661532848,-216.5630510838269,-1068.283907463636
 1.3201647773589615,2.490528650489956,0.5100887259915181,-4.904151983899834,167.08277291066025,0.0,8.347383927593587,0.1197980120088095,-223.5082425413578,-905.7272305728817
 1.3282076173268436,2.494315311387286,0.47081141890819067,-4.88351219720596,165.24181774377635,0.0,9.268670854234927,0.10789033462582096,-228.8936711703182,-669.5929112684598
 1.3367434720045832,2.4979803059191026,0.4293646822941322,-4.855604761189984,163.26309720845393,0.0,10.29699175460004,0.0971157425228843,-231.8128189884319,-341.98658814171506
 1.345956464785445,2.5015272396286736,0.3849925636476272,-4.816254576762479,161.1355491948682,0.0,11.439138063702268,0.08741917392999371,-230.92908723485888,95.92233214475065
 1.3561602602279896,2.5049603126570776,0.3364505930890996,-4.757246539472171,158.8479989145491,0.0,12.699120136192475,0.07874561302479542,-224.18621513923765,660.8199991453065
 1.3679724505201951,2.508284388554148,0.2814106287522282,-4.659590048527293,156.38953916775836,0.0,14.076480277466173,0.0710404859942733,-208.12903331002096,1359.3737852168144
 1.3830005880854823,2.5115050658470213,0.2143098091085094,-4.465012337836983,153.7500589052966,0.0,15.564171572693121,0.06425012698745049,-175.6358864160633,2162.1539430815455
 1.418348481124539,2.514628749702773,0.08836973259764414,-3.562873644879233,150.92094329829914,0.0,15.564171572693121,0.06425012698745049,-80.03632929044721,2704.533393828761
 1.418348481124539,-0.0,0,-0.0,146.5716474450102,0.0,2.6726496697364115,0.374160523664377,0.0,0.0
 1.4533935045033917,-0.0030703841590608216,-0.08761255844713163,-2.5000000000000004,146.5716474450102,0.0,2.6726496697364115,0.374160523664377,0.0,0.0
 1.4685344456314704,-0.006296577583727439,-0.21307746971446007,-8.286467149301242,147.0537512003925,0.0,2.2885055694289616,0.4369663824980442,31.84106927727603,2102.978210398499
 1.480566083376025,-0.009677575074810265,-0.2810089168960432,-5.646068193195769,147.4869253210389,0.0,1.9738901153397124,0.5066138141270833,36.00292244856146,345.9091155872828
 1.4910460426249714,-0.013212338620272882,-0.3372879093797958,-5.3701537522114045,147.87799705928708,0.0,1.7137970519599182,0.583499661676036,37.316150660365416,125.30852273456709
 1.50056722172072,-0.01689980326305524,-0.38729075524153334,-5.251749322104977,148.23258497279096,0.0,1.4969330584022906,0.6680325445329679,37.242016974789315,-7.7861874911274676
 1.5094284058504168,-0.020738881720178872,-0.4332466633051464,-5.186203941931379,148.55535347291024,0.0,1.3146920623706901,0.7606343938798653,36.424985125588776,-92.20346143834172
 1.5178039345854681,-0.02472846805779759,-0.4763384454670172,-5.144962607737547,148.85020600066554,0.0,1.1604399634915283,0.8617421249361346,35.20404944959724,-145.77416120393005
 1.5258053387815589,-0.0288674406438025,-0.5172807777948721,-5.116893400768182,149.12043333346486,0.0,1.0290082998004897,0.971809459840009,33.77248870034199,-178.91368991891406
 1.5335086557361257,-0.03315466454142789,-0.556542580671516,-5.096739898955702,149.36882866930807,0.0,0.9163308202948138,1.0913089223368773,32.24524413420697,-198.2580458706899
 1.5409682078667937,-0.03758899346586303,-0.594449753384603,-5.081695529312276,149.5977778192883,0.0,0.8191792649160021,1.2207340234649848,30.692077214524303,-208.21181921864164
 1.5482242238881012,-0.04216927139596741,-0.6312386737645411,-5.070126674459726,149.8093305451214,0.0,0.7349689676039477,1.3606016635778144,29.1554932089316,-211.76689812708366
 1.5553073565746491,-0.04689433391139695,-0.6670865455341812,-5.061019376034146,150.0052574679839,0.0,0.6616142371369369,1.511454778130819,27.661055006717174,-210.98548740342068
 1.5622415098775908,-0.05176300930931642,-0.7021297605079044,-5.053712175480353,150.18709583026626,0.0,0.5974196520158996,1.6738652580738775,26.223585539307134,-207.3028103950687
 1.569045686862157,-0.05677411954281484,-0.7364755862266747,-5.047756076403731,150.35618656860373,0.0,0.5409975561579307,1.848437185376259,24.851020001541084,-201.7239617487058
 1.5757352417037858,-0.061926481014072825,-0.7702099157921605,-5.042836237107784,150.51370455784675,0.0,0.49120487415617836,2.0358104176345173,23.546856700056836,-194.9551700164696
 1.5823227537997768,-0.06721890524843296,-0.8034025831362099,-5.038725828564335,150.66068344589797,0.0,0.44709430620382346,2.2366645831184333,22.311744693519714,-187.49293944959803
 1.5888186538471,-0.07265019947014943,-0.8361111134944963,-5.035257642513148,150.79803617192368,0.0,0.4078763323424681,2.4517235267290842,21.144525781662384,-179.68547904894092
 1.5952316822450099,-0.07821916709656221,-0.868383434607578,-5.032305973196795,150.92657201676067,0.0,0.37288940561561945,2.6817602885473675,20.04292463118837,-171.7754985823971
 1.6015692312203127,-0.08392460816414485,-0.9002598780406124,-5.029774690066288,151.04701084873477,0.0,0.3415764053849461,2.9276026804984694,19.004008086321953,-163.9303378822023
 1.607837604503604,-0.08976531969741616,-0.9317746836870955,-5.027589172216023,151.15999508755428,0.0,0.31346591072411323,3.1901395519850237,18.024491157962505,-156.26333724738726
 1.6140422173857254,-0.09574009602965697,-0.9629571491006306,-5.025690724942195,151.2660998006931,0.0,0.2881572118098107,3.470327859293764,17.100940083558967,-148.8491050045573
 1.6201877529056339,-0.10184772908280673,-0.9938325201057033,-5.024032633942459,151.36584126310294,0.0,0.26530824327512187,3.7692006386812884,16.22990577252419,-141.7344848488887
 1.6262782852533626,-0.1080870086126273,-1.0244226897747948,-5.022577325362957,151.4596842457192,0.0,0.24462581188678476,4.087876059713641,15.40800988459656,-134.94647774658716
 1.6323173783261513,-0.11445672242418524,-1.0547467533260895,-5.021294288033198,151.5480482473835,0.0,0.22585764146233334,4.427567708249409,14.631998646032644,-128.49797630384495
 1.6383081652140286,-0.12095565656187013,-1.084821453227755,-5.020158530847268,151.63131284423034,0.0,0.20878586373087618,4.789596297999344,13.898774635987568,-122.39193678025686
 1.6442534128790312,-0.12758259547750436,-1.114661539609957,-5.019149422127463,151.70982229893843,0.0,0.19322166441797606,5.175403094742034,13.205413656736365,-116.62440630232457
 1.6501555752174402,-0.13433632217948785,-1.14428006461848,-5.018249805800279,151.7838895460807,0.0,0.1790008615235542,5.586565290739748,12.549171455391399,-111.18674203086324
 1.6560168369193546,-0.1412156183655276,-1.1736886247192893,-5.017445320894612,151.85379965015457,0.0,0.165980235516939,6.0248137188475415,11.92748381309588,-106.06720428341666
 1.6618391499733232,-0.14821926454107068,-1.2028975616089999,-5.016723872276366,151.91981281552015,0.0,0.1540344711816073,6.492053319811744,11.337962207403551,-101.25213127976684
 1.6676242642445724,-0.1553460401252649,-1.2319161299220478,-5.016075215188698,151.9821670145529,0.0,0.14305359874577217,6.990386881333555,10.778386754195774,-96.72677616563952
 1.673373753241637,-0.1625947235459997,-1.2607526380928247,-5.015490626297337,152.04108028928974,0.0,0.1329408445689025,7.522142673628838,10.246697535537407,-92.47590854245058
 1.6790890359489616,-0.16996409232536927,-1.289414567353802,-5.014962641173437,152.09675277278703,0.0,0.12361081869835222,8.089906777822598,9.740985065528116,-88.4842440709332
 1.6847713954218677,-0.17745292315670433,-1.3179086728043834,-5.0144848432140705,152.14936846921964,0.0,0.11498798229636639,8.696560979934683,9.259480447071388,-84.73674021374028
 1.690421994700664,-0.18505999197414472,-1.3462410696836364,-5.014051692812339,152.1990968254977,0.0,0.10700534584706359,9.34532748886435,8.800545539416488,-81.21880264577167
 1.6960418904922459,-0.19278407401565198,-1.374417307359578,-5.013658388140866,152.24609412250922,0.0,0.09960335899128532,10.039822051458062,8.362663429088602,-77.91641100957816
 1.7016320449825006,-0.20062394388016944,-1.402442433064171,-5.013300751070269,152.2905047094195,0.0,0.09272896518820072,10.784116893469278,7.944429261785185,-74.81620911059274
 1.7071933360758358,-0.20857837557958908,-1.4303210470231513,-5.012975133128918,152.33246210137517,0.0,0.08633478738695001,11.582816501510903,7.544541591419279,-71.90554561064914
 1.7127265663048847,-0.21664614258611714,-1.4580573503290986,-5.0126783375710495,152.37208995796053,0.0,0.08037843197366228,12.441148395724758,7.16179427656713,-69.17249039137326
 1.7182324706108005,-0.2248260178754905,-1.4856551866665104,-5.012407554515466,152.40950295705943,0.0,0.07482188596122058,13.365073429427985,6.795068896990213,-66.60583969519531
 1.7237117231603296,-0.23311677396652186,-1.5131180788051257,-5.012160306605359,152.44480757707748,0.0,0.06963099645072228,14.36142021474155,6.443327752994524,-64.1950961041077
 1.7291649433380631,-0.2415171829573276,-1.5404492606232802,-5.01193440341031,152.4781027984221,0.0,0.06477502147229308,15.438049687528716,6.105607376820224,-61.93044937984819
 1.734592701029726,-0.25002601655860046,-1.5676517052967833,-5.011727902903083,152.50948073383728,0.0,0.060226237278285154,16.604059047875378,5.781012564985716,-59.802745493428624
 1.7399955212938494,-0.25864204612419456,-1.5947281501862398,-5.0115390788129535,152.53902719575905,0.0,0.05595959682379484,17.87003582511133,5.468710872719813,-57.803457638541126
 1.7453738885040433,-0.2673640426793266,-1.6216811188720426,-5.01136639289282,152.5668222080465,0.0,0.05195243281726493,19.24837675104366,5.1679275886461395,-55.92464633199067
 1.7507282500314902,-0.2761907769465958,-1.648512940716147,-5.011208471180258,152.59294046818533,0.0,0.04818419773205908,20.753692020789956,4.87794109623932,-54.158930232916845
 1.756059019526905,-0.2851210193700397,-1.6752257682733032,-5.011064083737555,152.6174517654934,0.0,0.04463623444821955,22.403323496296583,4.5980786318290985,-52.49944959183642
 1.7613665798525395,-0.29415354013743067,-1.701821592825919,-5.0109321271702,152.64042136021678,0.0,0.04129157490537333,24.21801547389922,4.327712416652163,-50.93982895891304
 1.766651285707534,-0.30328710920094987,-1.7283022582774883,-5.010811609607925,152.6619103275303,0.0,0.038134765877055936,26.2227911198914,4.066256079932188,-49.474151238309524
 1.7719134659838494,-0.31252049629641065,-1.7546694736057584,-5.010701637674226,152.6819758703089,0.0,0.03515170946356641,28.44811860534029,3.8131614131298037,-48.096920575211925
 1.7771534258848636,-0.3218524709611491,-1.7809248240490922,-5.010601405222746,152.70067160384446,0.0,0.03232952923754008,30.931474215183744,3.567915382698732,-46.80303572239029
 1.7823714488343918,-0.33128180255072126,-1.8070697811754333,-5.010510183498794,152.71804781539296,0.0,0.029656444755770582,33.71948351312134,3.330037394735798,-45.587761928959324
 1.7875677982001665,-0.34080726025448177,-1.8331057119636998,-5.010427312634132,152.73415170108552,0.0,0.02712166290949984,36.870895539732274,3.099076786219239,-44.44670522689677
 1.7927427188527294,-0.35042761311018156,-1.8590338870095406,-5.010352194096021,152.74902758252466,0.0,0.024715286025819846,40.460790093843485,2.8746105376080067,-43.37578557848383
 1.7978964385779503,-0.3601416300176414,-1.8848554879540074,-5.010284284203856,152.76271710494623,0.0,0.022428221368523814,44.58668315996822,2.6562411523058462,-42.3712186430146
 1.8030291693591236,-0.3699480797515841,-1.9105716142199904,-5.010223088323565,152.77525941881015,0.0,0.02025210668738426,49.37757910503873,2.4435947254304815,-41.429491617863405
 1.8081411085426184,-0.37984573097372404,-1.9361832891316562,-5.010168155826192,152.78669134644136,0.0,0.01817924178771782,55.00779469667518,2.2363191776829465,-40.547342272141535
 1.8132324398993336,-0.38983335224413396,-1.9616914654821862,-5.01011907561004,152.7970475349676,0.0,0.01620252721074372,61.71876689316164,2.0340826005278014,-39.72174721812369
 1.8183033345927737,-0.39990971203199244,-1.9870970306075744,-5.010075472135889,152.80636059704204,0.0,0.014315408769113809,69.85479884846521,1.8365717762797298,-38.94989665306596
 1.8233539520632578,-0.4100735787257335,-2.0124008110173897,-5.010037001948837,152.81466124025482,0.0,0.01251182917993699,79.92436482457124,1.643490773412934,-38.22918761817922
 1.8283844408366923,-0.4203237206426663,-2.0376035766271894,-5.010003350547886,152.82197838646832,0.0,0.010786185126179113,92.71118456634899,1.4545596945073551,-37.55720118158488
 1.83339493926536,-0.4306589060381006,-2.062706044632434,-5.00997422963354,152.8283392817627,0.0,0.009133282527614063,109.48966014973757,1.2695134795377734,-36.93169803443771
 1.8383855762073513,-0.4410779031140189,-2.0877088830590838,-5.009949374652909,152.83376959799165,0.0,0.00754830500719975,132.480073214606,1.0881008360311668,-36.350599255215926
 1.8433564716505242,-0.4515794800273399,-2.112612714021995,-5.009928542575667,152.83829352659038,0.0,0.006026786519205933,165.925903765338,0.9100832335901978,-35.81197884285864
 1.8483077372862367,-0.46216240489780097,-2.1374181167192114,-5.009911509958254,152.84193386531416,0.0,0.004564566904145102,219.07883507894164,0.7352339768472804,-35.31405293260083
 1.853239477037531,-0.47282544581548475,-2.162125630186732,-5.009898071169977,152.84471209849397,0.0,0.0031577795504881137,316.67821771960774,0.5633373454184757,-34.85517081141552
 1.8581517875459608,-0.4835673708480379,-2.1867357558360516,-5.009888036818072,152.84664847140291,0.0,0.0018028185779318353,554.6869841707445,0.39418780747699533,-34.43380414393625
 1.8630447586208077,-0.4943869480475961,-2.2112489597942324,-5.009881232324369,152.84776205917282,0.0,0.0004963340767458287,2014.771999046314,0.2275892812116168,-34.048541002379835
 1.8679184736540337,-0.5052829454574249,-2.2356656750644066,-5.009877496676731,152.84807083066,0.0,0.0007648122000956303,1307.5105233349605,0.06335444010190132,-33.698080415055436
 1.8727730100040172,-0.5162541311183394,-2.2599863035224277,-5.009876681241392,152.8475917078231,0.0,0.001983580637539944,504.13881899967004,-0.09869590056249455,-33.38121892216266
 1.8776084393507635,-0.5272992730748837,-2.2842112177642577,-5.009878648755556,152.8463406207893,0.0,0.003162685062394402,316.1870310421997,-0.2587333914090807,-33.09685228970933
 1.8824248280250482,-0.5384171393813043,-2.308340762816827,-5.009883272377882,152.84433255901703,0.0,0.004304700887967554,232.30417769447988,-0.4169227004035814,-32.84396665059312
 1.8872222373137078,-0.54960649810735,-2.332375257724188,-5.009890434859454,152.8415816189567,0.0,0.0054120433829838,184.77309386398045,-0.5734220065089529,-32.62162902700768
 1.8920007237430596,-0.5608661173438849,-2.3563149970192385,-5.009900027757746,152.83810104825727,0.0,0.006486975834265168,154.15503703865394,-0.7283835061317145,-32.428992299927195
 1.8967603393422727,-0.5721947652083627,-2.380160252090633,-5.009911950733222,152.83390328701864,0.0,0.007531621664698552,132.77353065769327,-0.8819538366318735,-32.26528010487784
 1.901501131888311,-0.5835912098501486,-2.4039112724537666,-5.009926110979537,152.8290000061187,0.0,0.008547986088666203,116.986619962555,-1.0342745126115935,-32.12979148539484
 1.9062231451339429,-0.5950542194557221,-2.4275682869329267,-5.009942422555329,152.82340214295115,0.0,0.00953795303161592,104.84429905297824,-1.1854823094209834,-32.021891710968895
 1.9109264190201638,-0.6065825622537654,-2.4511315047625786,-5.0099608059578316,152.81711993469193,0.0,0.010503301839463327,95.2081559955527,-1.3357096378374467,-31.94101216528772
