# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6683571331317346,0.7665046122070124,0.596249913896123,-0.59619660149412,-85.36865583977762,0.0,0.6491844545840055,1.5403942484124877,-22.00083209786908,-31.00596198372616
 1.6708590760662225,0.7679926645979214,0.5947587254677169,-0.5960121663251812,-85.42370533143328,0.0,0.6489795727572708,1.5408805484452692,-22.00269674293897,-0.7452788167889607
 1.6733962598248762,0.7694978412193746,0.5932469874598063,-0.5958330778188522,-85.47935513387438,0.0,0.6468121659976851,1.5460438943004962,-21.93369015991976,27.1981021413406
 1.675970691686934,0.7710211673141247,0.5917135027735972,-0.5956594574553421,-85.53547269671122,0.0,0.6428019854191342,1.5556890343889611,-21.798037720054698,52.69218496877721
 1.6785844042055904,0.7725636682084073,0.5901570594593996,-0.5954913951277744,-85.59192965894766,0.0,0.6370772219642113,1.5696684256216844,-21.60029530158955,75.65576437870475
 1.6812394563244533,0.7741263693061723,0.5885764300680902,-0.5953289504487368,-85.64860244822228,0.0,0.6297721830599513,1.5878757857185395,-21.34526432531308,96.05497928443508
 1.6839379345703116,0.7757102960831677,0.5869703709586702,-0.5951721537444385,-85.70537279068776,0.0,0.621025096348324,1.6102408837904907,-21.037909997094584,113.8991313679224
 1.6866819543267868,0.7773164740809311,0.5853376215580206,-0.5950210077011042,-85.76212813367094,0.0,0.6109760446621816,1.6367253818485077,-20.683285114571962,129.23554274191915
 1.6894736611938268,0.7789459289007628,0.5836769035709543,-0.5948754887819517,-85.8187619813677,0.0,0.5997650949766029,1.6673194361852792,-20.28645928603161,142.14451854721335
 1.6923152324383797,0.7805996861977312,0.5819869201374572,-0.5947355487695855,-85.8751741484366,0.0,0.5875306141533309,1.7020389676903285,-19.852455635956712,152.7336859516938
 1.695208878542038,0.7822787716747671,0.5802663549329826,-0.5946011166670762,-85.93127093470389,0.0,0.5744077973640503,1.740923442524608,-19.386194530274988,161.1327332296225
 1.6981568448519169,0.7839842110768885,0.578513871208905,-0.5944721003781418,-85.98696522723091,0.0,0.5605274078862269,1.7840340827775814,-18.892445392064463,167.4880532236547
 1.7011614133415693,0.7857170301856021,0.5767281107690843,-0.5943483884526988,-86.04217653487129,0.0,0.5460147258896508,1.8314524363251317,-18.37578601736259,171.95792889435307
 1.7042249044893192,0.7874782548135066,0.5749076928778284,-0.5942298519755727,-86.09683096191223,0.0,0.5309887115783909,1.8832792076265599,-17.840569600172234,174.70800187670724
 1.7073496792820544,0.7892689107991344,0.5730512130957002,-0.5941163460625545,-86.15086112783638,0.0,0.5155613515276201,1.9396333666923968,-17.290899187282747,175.90720911069099
 1.7105381413532328,0.7910900240020468,0.5711572420365306,-0.594007711833804,-86.20420603883566,0.0,0.4998371944352991,2.0006514343730855,-16.730608615826586,175.7243959465034
 1.713792739264656,0.7929426202982043,0.5692243240417515,-0.5939037777892275,-86.25681091872208,0.0,0.4839130474825242,2.06648695504767,-16.1632500597957,174.3252381621534
 1.7171159689424436,0.7948277255756204,0.567250975764969,-0.5938043614536551,-86.30862700496321,0.0,0.46787782688405677,2.137310089387516,-15.592086995208577,171.8698735765272
 1.7205103762786313,0.7967463657303082,0.5652356846608126,-0.5937092707381638,-86.35961131651739,0.0,0.4518125284636554,2.213307371976609,-15.020092317924279,168.51091240177928
 1.7239785599109,0.7986995666625215,0.563176907370267,-0.5936183053833362,-86.40972639839313,0.0,0.43579031767855736,2.294681546223816,-14.449950518611153,164.39204487570976
 1.727523174194161,0.8006883542732918,0.5610730679956092,-0.5935312579969635,-86.45894004936237,0.0,0.41987671334398563,2.3816514901143044,-13.884063832174014,159.64690124662698
 1.7311469323790798,0.8027137544612571,0.5589225562551636,-0.5934479153149563,-86.50722503702141,0.0,0.4041298418111956,2.474452259002411,-13.324561186229479,154.39844972908216
 1.7348526100141233,0.8047767931197745,0.5567237255091421,-0.5933680591176849,-86.55455880484966,0.0,0.3886007613446529,2.573335153898715,-12.773309631855026,148.75863706044817
 1.7386430485894186,0.8068784961343121,0.5544748906460847,-0.5932914670387813,-86.6009231750375,0.0,0.3733338271161304,2.6785678858105104,-12.23192759012627,142.82833792830172
 1.742521159442586,0.8090198893801054,0.552174325817527,-0.593217913479378,-86.64630405108514,0.0,0.3583670891056716,2.790434809445156,-11.701799604462208,136.69748125716734
 1.7464899279488457,0.8112019987200728,0.5498202620096673,-0.5931471699966401,-86.69069112231762,0.0,0.34373271948772466,2.9092371581335943,-11.184091781234619,130.44545742868036
 1.7505524180200613,0.8134258500029713,0.5474108844364606,-0.5930790059717578,-86.73407757398098,0.0,0.32945744384838505,3.0352933851456574,-10.679768049344071,124.14152971446836
 1.7547117769400744,0.815692469061782,0.5449443297390739,-0.5930131890082015,-86.77645980397219,0.0,0.3155629812530008,3.168939512579442,-10.189606332667681,117.84549641002138
 1.7589712405666942,0.8180028817123135,0.5424186829751011,-0.5929494850451686,-86.81783714870748,0.0,0.3020664779443432,3.3105295456990547,-9.714214831350178,111.60830165246988
 1.763334138934115,0.8203581137520041,0.539831974376901,-0.5928876586985969,-86.85821161924144,0.0,0.2889809356606731,3.460435885549969,-9.254047913526017,105.47275665653176
 1.7678039022933911,0.8227591909589143,0.5371821758588732,-0.5928274731879744,-86.897587648777,0.0,0.27631561986512615,3.6190498404980334,-8.809421522026158,99.47425753024
 1.7723840676329603,0.8252071390908918,0.534467197249223,-0.592768690290464,-86.9359718523368,0.0,0.2640764558389646,3.7867821151379206,-8.380527931641144,93.641508239822
 1.7770782857261767,0.8277029838848956,0.531684882219371,-0.5927110702147984,-86.97337279926839,0.0,0.2522664002732918,3.9640633826647305,-7.9674497837305465,87.9972212001697
 1.781890328758461,0.8302477510564668,0.5288330038817342,-0.592654371231383,-87.0098007986122,0.0,0.24088579527475026,4.151344826536645,-7.570173229833994,82.55881155492307
 1.7868240985931285,0.8328424662993338,0.5259092600216392,-0.5925983493496426,-87.04526769770588,0.0,0.2299326953101122,4.34909875975355,-7.188600255422007,77.33903023421217
 1.7918836357423185,0.8354881552851379,0.5229112679264888,-0.5925427577165605,-87.0797866943109,0.0,0.21940317030329615,4.55781928136057,-6.822560164531256,72.34655663104597
 1.7970731291179232,0.8381858436632671,0.5198365587690685,-0.5924873460430948,-87.11337216105142,0.0,0.20929158386075974,4.7780229933435505,-6.471819946505577,67.58660097235573
 1.8023969266471325,0.8409365570607915,0.516682571497597,-0.5924318598081563,-87.1460394830679,0.0,0.1995908547549205,5.0102495990004625,-6.136093988784975,63.06136848342272
 1.8078595468484078,0.843741321082483,0.5134466461784579,-0.592376039319669,-87.17780490782805,0.0,0.1902926859457162,5.255062721040496,-5.815052774992634,58.77055368363154
 1.8134656914766818,0.8466011613109145,0.5101260167295949,-0.5923196187475726,-87.20868540706249,0.0,0.18138777702612252,5.513050638775871,-5.508330819488951,54.71174503004456
 1.8192202593615874,0.849517103306628,0.5067178029756422,-0.5922623248380791,-87.23869854965089,0.0,0.17286601507624402,5.784827049775756,-5.215533674932902,50.880822055130515
 1.8251283615799982,0.8524901726083637,0.5032190019446493,-0.5922038755676707,-87.2678623858094,0.0,0.16471664172058714,6.071031982890498,-4.936244343844205,47.272257784974265
 1.8311953381245452,0.85552139473334,0.4996264783157627,-0.5921439785547941,-87.2961953414612,0.0,0.15692840518571802,6.372332649506908,-4.670028875797173,43.879429249864216
 1.8374267762536312,0.8586117951775805,0.49593695391368003,-0.5920823292558004,-87.32371612228343,0.0,0.14948969863446634,6.689424148517482,-4.416441317737253,40.694868954289845
 1.8438285307364846,0.8617623994162791,0.49214699613008633,-0.5920186089211642,-87.35044362700285,0.0,0.14238867009519182,7.0230306900925825,-4.175028078789795,37.71048071182115
 1.8504067462398117,0.8649742329041992,0.4882530051342338,-0.5919524822321505,-87.37639686917574,0.0,0.13561333237807052,7.373906255855018,-3.9453317027623456,34.91773352686195
 1.857167882141677,0.868248321076098,0.48425119971268304,-0.5918835946555524,-87.401594907109,0.0,0.12915164654872252,7.742835857866895,-3.7268941637928705,32.30781663613804
 1.8641187401046455,0.8715856893471747,0.4801376015532204,-0.5918115693599776,-87.42605678125938,0.0,0.12299160155867704,8.130636460758,-3.519259677106648,29.871778101699153
 1.8712664947955522,0.8749873631135379,0.47590801775706176,-0.5917360036907072,-87.44980145811276,0.0,0.11712128401865989,8.538157759956585,-3.3219770235799326,27.600646924508645
 1.878618728205537,0.8784543677526832,0.47155802132680097,-0.5916564651433878,-87.47284778128122,0.0,0.11152892452042597,8.966283897204217,-3.134601675888064,25.48550042459172
 1.886183468103733,0.8819877286239849,0.4670829293343423,-0.5915724866529627,-87.49521442758594,0.0,0.10620295237586234,9.41593409249966,-2.9566973360268047,23.517575257767497
 1.8939692312543714,0.885588471069194,0.462477778419691,-0.5914835611552997,-87.5169198690789,0.0,0.10113203290586076,9.88806386331475,-2.7878373735483883,21.68829942695739
 1.9019850721441738,0.889257620412938,0.45773729720755935,-0.591389135251231,-87.53798234012166,0.0,0.0963050948966208,10.383666628161835,-2.6276059283517106,19.989349514225268
 1.9102406381099288,0.8929962019632258,0.4528558751508812,-0.5912886017659816,-87.55841980845047,0.0,0.09171136026717594,10.90377459331945,-2.475598694697335,18.412696874438137
 1.9187462319317639,0.8968052410119501,0.4478275272146187,-0.591181290993939,-87.57824995101146,0.0,0.08734036421200594,11.449459926370887,-2.3314236461764253,16.950615270481464
 1.9275128831746104,0.9006857628353881,0.44264585369521087,-0.5910664603700287,-87.59749013302927,0.0,0.08318196514654086,12.021836683448266,-2.1947014298643217,15.595717512278846
 1.9365524298300316,0.9046387926946976,0.43730399432572803,-0.5909432821256841,-87.61615739090945,0.0,0.07922635964040267,12.622061704448617,-2.0650657153240966,14.340953089996004
 1.945877612148037,0.9086653558364076,0.4317945756336996,-0.5908108285873023,-87.63426841794217,0.0,0.07546408586233987,13.251336560601565,-1.9421633181096725,13.17962405701383
 1.9555021809736886,0.9127664774929038,0.42610965029060416,-0.5906680544424908,-87.6518395528747,0.0,0.07188603530594825,13.910907671343706,-1.82565424496944,12.105381056625703
 1.9654410234430353,0.9169431828829033,0.4202406269020994,-0.590513775281773,-87.66888677099945,0.0,0.06848343944712942,14.602070340991268,-1.7152116232155281,11.112221779803619
 1.9757103095835735,0.9211964972119223,0.41417818831914066,-0.5903466414308126,-87.6854256776223,0.0,0.06524788232339132,15.32616790601188,-1.6105215490659854,10.194484087484533
 1.9863276642556846,0.925527445672734,0.4079121960753502,-0.5901651058384189,-87.70147150317126,0.0,0.06217129060425034,16.084594517515693,-1.5112828048499696,9.346842719372388
 1.9973123700322024,0.9299370534458166,0.40143157794076106,-0.5899673843283865,-87.71703910051333,0.0,0.05924592613542484,16.87879766980419,-1.4172065832971334,8.564291430904273
 2.0086856081397,0.9344263456997893,0.3947241947755586,-0.5897514060468529,-87.73214294359161,0.0,0.05646438888400664,17.71027757077606,-1.3280160791078972,7.8421381269101955
 2.0204707466137948,0.9389963475918399,0.38777668180107616,-0.5895147511210039,-87.7467971276027,0.0,0.05381960236069101,18.58059064238617,-1.2434460607577806,7.175988516046166
 2.032693687547862,0.9436480842681391,0.380574257978626,-0.5892545714899109,-87.76101537034165,0.0,0.05130480057921883,19.491353415474595,-1.1632423665996754,6.561734576869816
 2.045383289026058,0.948382580864242,0.3731004952549512,-0.5889674893665161,-87.77481101463687,0.0,0.04891353347527783,20.44423963984172,-1.0871613516715166,5.99554013251598
 2.0585718824510635,0.9532008625054822,0.36533703678397966,-0.5886494655489214,-87.78819703176971,0.0,0.04663964615238818,21.440985995748065,-1.0149692769725753,5.473826690423657
 2.072295913142882,0.9581039543073506,0.35726324954893207,-0.5882956265800693,-87.80118602576583,0.0,0.04447727159420068,22.48339352116168,-0.9464416313102448,4.993259429475169
 2.086596742278094,0.9630928813758632,0.3488557916008309,-0.5879000349287449,-87.81379023823683,0.0,0.04242082230605349,23.573328984179053,-0.8813623568131131,4.550734358254182
 2.1015216629968183,0.9681686688079189,0.3400880666446538,-0.5874553789205424,-87.82602155397934,0.0,0.04046497712825515,24.712728659909168,-0.8195229960025591,4.1433627672791085
 2.117125205294763,0.9733323416916434,0.3309295277396512,-0.5869525477050762,-87.83789150700206,0.0,0.03860467485221271,25.903598562304246,-0.7607216871694816,3.768458963374128
 2.1334708372013735,0.9785849251067238,0.3213447754782834,-0.586380038173475,-87.84941128710274,0.0,0.036835099252532096,27.14801969567813,-0.7047619918578308,3.4235259689789004
 2.1506332205992877,0.9839274441247309,0.3112923708869234,-0.5857231107295782,-87.86059174654321,0.0,0.035151675998366154,28.44814568860045,-0.651451443616474,3.1062438709903053
 2.1687012608890583,0.9893609238094296,0.30072324378062065,-0.5849625602333071,-87.87144340734622,0.0,0.03355005346631749,29.80621181435517,-0.6005997678207811,2.8144544167572594
 2.1877823223445643,0.9948863892170813,0.2895785132570413,-0.5840728803042285,-87.88197646856538,0.0,0.03202609921721129,31.224533253883926,-0.552016524013629,2.546149957141567
 2.2080082066293225,1.0005048653967314,0.27778642953495586,-0.5830194396480205,-87.8922008138434,0.0,0.030575888014089187,32.70550963357813,-0.5055079488286487,2.299458185866716
 2.2295438922104203,1.0062173773904908,0.26525795857519857,-0.5817539874724836,-87.90212601901582,0.0,0.029195691556391123,34.2516291511202,-0.46087249625974147,2.072627425805502
 2.2526007785519826,1.0120249502338043,0.2518801869983997,-0.5802072048507306,-87.9117613599857,0.0,0.027881973604958133,35.86546684852231,-0.4178942823039052,1.8640077120198029
 2.277457654906667,1.01792860895571,0.2375060581895304,-0.5782757496864769,-87.92111582031237,0.0,0.02663137925398557,37.549688676013396,-0.3763328985177467,1.672027618962094
 2.3044957527530383,1.0239293785790895,0.221937565929212,-0.5757983549278384,-87.93019809922369,0.0,0.02544071725192642,39.30706788246224,-0.3359067254999278,1.4951559554047804
 2.3342615546953978,1.0300282841209083,0.20489639599259382,-0.5725083426147182,-87.93901661919818,0.0,0.02430696866774514,41.140465257890426,-0.2962634768439175,1.3318387568652847
 2.3675902164869824,1.036226350592447,0.18596805687240722,-0.5679297668340803,-87.9475795338623,0.0,0.023227262566912092,43.05285640609793,-0.2569234467821934,1.1803663257688086
 2.4058816484121537,1.0425246029995243,0.16448202875738258,-0.5611184287130455,-87.95589473559983,0.0,0.022198884091754745,45.04730939927861,-0.2171556747674731,1.0385553638326737
 2.4518538323260772,1.048924066342712,0.13920294400565644,-0.549877830451946,-87.96396986311697,0.0,0.021219250962300353,47.12701696099791,-0.17565246698426434,0.9027895620733981
 2.5124929517007892,1.055425765617538,0.10721955301906151,-0.527438249704081,-87.97181230905971,0.0,0.020285917306350567,49.2952812977773,-0.12932981256334952,0.7639071097762761
 2.6608726470452053,1.0620307258146886,0.04451390860332477,-0.42260259579442866,-87.97942922723173,0.0,0.020285917306350567,49.2952812977773,-0.05133396556954034,0.5256504052846768
 2.6608726470452053,-0.0,0,-0.0,-87.97056221303141,0.0,0.0994659796664192,10.053688742158048,0.0,0.0
 2.811302929962481,-0.006788781005571496,-0.04512908487518275,-0.29999999999999993,-87.97056221303141,0.0,0.0994659796664192,10.053688742158048,0.0,0.0
 2.874034120716727,-0.013631344157344428,-0.10907752697663917,-1.0194042442455686,-87.93171982765419,0.0,0.09544135964842924,10.477637825819237,0.6191877582778988,9.870492666138206
 2.922452534393651,-0.020527211239567637,-0.14242240830599015,-0.6886818215864638,-87.89415629968643,0.0,0.0915791190030526,10.919519764834897,0.7758107941826111,3.2347824724244956
 2.9635050082144616,-0.02747590380806375,-0.16926367455531055,-0.653828228877982,-87.8578344252768,0.0,0.08787066952391258,11.380361677201813,0.8847670074199442,2.6540718036363455
 2.999875809277976,-0.03447694320114548,-0.19249065702060822,-0.6386161917285332,-87.82271863542185,0.0,0.08430795285585753,11.8612772120053,0.965493990458225,2.21955471635907
 3.0329382799200815,-0.0415298505499746,-0.21332063853229408,-0.6300189038250137,-87.78877491117555,0.0,0.0808834054791958,12.36347547529032,1.026654196950984,1.8498377557686498
 3.063506255463588,-0.048634146788402194,-0.23240977238797753,-0.6244814553883193,-87.75597070385957,0.0,0.07758992115241616,12.888271893402484,1.0731560311963124,1.521259861620335
 3.092108671600657,-0.05578935266231698,-0.2501608898921501,-0.6206160143641469,-87.7242748603612,0.0,0.07442081987774897,13.43710001640266,1.1081526590789759,1.223554951265376
 3.1191119903966085,-0.06299498873853761,-0.2668426103720566,-0.6177655645204353,-87.6936575529194,0.0,0.07136981858714223,14.011525036721293,1.1338349805502226,0.9510801863027563
 3.1447823335683367,-0.07025057541327451,-0.2826447089623598,-0.6155780031685354,-87.66409021324706,0.0,0.06843100242484428,14.613259554370405,1.1518092872597352,0.7001973674161432
 3.16932006458277,-0.07755563292018568,-0.29770713121820946,-0.613847394732198,-87.63554547049594,0.0,0.06559880097597186,15.244181069198039,1.1633000106782005,0.46828793630943377
 3.1928804206038754,-0.08490968133805599,-0.31213655732886963,-0.6124451641449874,-87.60799709304857,0.0,0.06286796307330862,15.906352792660504,1.1692683006449525,0.2533191757121799
 3.2155865090140474,-0.09231224059811621,-0.32601649065825317,-0.6112868530524033,-87.58141993360734,0.0,0.06023353812103879,16.60204648763133,1.170486037098568,0.053630393382515844
 3.2375378604085836,-0.0997628304910291,-0.3394137225996657,-0.6103146772433863,-87.5557898775173,0.0,0.05769085297617522,17.333770405734395,1.1675844292859376,-0.13218356175340437
 3.258816263878649,-0.10726097067355812,-0.35238264905904737,-0.609487759625679,-87.53108379421151,0.0,0.0552354969682997,18.10429985945291,1.161087265806282,-0.3053407408500265
 3.279489870307266,-0.11480618067493861,-0.36496825202865135,-0.6087763648331272,-87.50727949121394,0.0,0.05286330115540756,18.91671496375528,1.1514344669263545,-0.4669141261471483
 3.2996161529560126,-0.12239797990296888,-0.37720821875186067,-0.6081583438346198,-87.48435567095486,0.0,0.05057032578423821,19.774442511336968,1.1389992210262831,-0.617861038578106
 3.3192440914690904,-0.13003588764983778,-0.3891344851004082,-0.6076168590298676,-87.4622918899147,0.0,0.04835284455221147,20.681306534514192,1.1241007824356974,-0.7590424527088967
 3.338415814422022,-0.1377194230977028,-0.4007743835402096,-0.6071388820075381,-87.4410685200692,0.0,0.046207330123680994,21.641587975832987,1.1070142155513971,-0.8912379407030323
 3.357167855808541,-0.1454481053240332,-0.4121515128420462,-0.6067141740640456,-87.42066671245101,0.0,0.04413044233715236,22.660094643060578,1.087977953848189,-1.0151567667130685
 3.3755321307779163,-0.1532214533067315,-0.4232864077488143,-0.6063345776153419,-87.40106836285672,0.0,0.04211901777053363,23.742244072453126,1.0671997466263135,-1.1314471851748016
 3.3935367035973805,-0.1610389859290466,-0.43419706208546616,-0.605993513206644,-87.38225607913904,0.0,0.04017005615267143,24.89416485253026,1.044861430832556,-1.2407023492170015
 3.4112063994165283,-0.16890022198428883,-0.44489934267705,-0.6056856157074516,-87.36421315054842,0.0,0.038280712768304324,26.122815582158655,1.0211227615510279,-1.34346790824796
 3.42856329693911,-0.17680468018035791,-0.4554073206795678,-0.6054064667286454,-87.34692351858709,0.0,0.03644828664341468,27.43613190335452,0.9961245630938553,-1.44024578267218
 3.4456271291266947,-0.1847518791440959,-0.46573353959261793,-0.6051523948157224,-87.33037174939464,0.0,0.034670214052996834,28.843202365909875,0.9699913249548996,-1.5314987777464568
 3.4624156120518075,-0.19274133742547256,-0.4758892341264276,-0.6049203241954799,-87.31454300768793,0.0,0.03294405995917283,30.35448579316841,0.9428333564933945,-1.6176547090434719
 3.478944717019512,-0.20077257350161404,-0.4858845104942735,-0.6047076588463417,-87.29942303193538,0.0,0.0312675092821534,31.98208053529775,0.9147486075079803,-1.6991088773583432
 3.4952288974576255,-0.20884510578068197,-0.4957284961160199,-0.6045121926250758,-87.28499811099294,0.0,0.02963836094154956,33.74005741991338,0.8858241897551224,-1.7762280308046376
 3.51128127942067,-0.2169584526056124,-0.5054294648363643,-0.604332038863634,-87.27125506174933,0.0,0.028054517077264314,35.644883754224765,0.8561376919164888,-1.8493515733040495
 3.527113822580288,-0.2251121322577206,-0.5149949423731658,-0.6041655746878882,-87.25818120814759,0.0,0.026513987004800395,37.71594214853272,0.8257582796364851,-1.918795481795262
 3.5427374570929833,-0.23330566296018113,-0.524431795674857,-0.6040113965814423,-87.24576436102497,0.0,0.025014870349592513,39.976221584386096,0.7947476697895384,-1.9848524888205838
 3.5581622006108087,-0.24153856288138792,-0.5337463090840158,-0.603868284642446,-87.23399279919428,0.0,0.023555355445961573,42.45319083781621,0.7631609444322958,-2.04779582368681
 3.5733972588378595,-0.24981035013820044,-0.5429442496074768,-0.6037351735964661,-87.2228552513497,0.0,0.022133716149669344,45.17994146296753,0.7310472778374818,-2.1078794787796236
 3.588451112367836,-0.258120542799086,-0.552030923134588,-0.6036111291382886,-87.21234087892192,0.0,0.020748306413067512,48.19670483419259,0.6984505599744101,-2.1653404424430973
 3.603331592016917,-0.2664686588871577,-0.5610112230882992,-0.6034953284765607,-87.20243925977826,0.0,0.019397557788683968,51.55288159952662,0.6654099449186912,-2.2203998684785935
 3.618045944456423,-0.2748542163831189,-0.569889672714878,-0.6033870442535848,-87.1931403727367,0.0,0.01807996416805239,55.30984412939365,0.6319603312336307,-2.2732644078344784
 3.6326008896249156,-0.2832767332281157,-0.5786704619972757,-0.603285631154796,-87.18443458279849,0.0,0.01679409756039603,59.54472971255137,0.5981327883716926,-2.324127124516049
 3.6470026711402457,-0.2917357273265055,-0.5873574800024245,-0.6031905147222124,-87.17631262724187,0.0,0.01553858283160822,64.35593328149743,0.5639549209912854,-2.3731694126887195
 3.661257100723794,-0.3002307165485426,-0.5959543433320915,-0.6031011819363864,-87.16876560211254,0.0,0.01431211289086059,69.87088542590931,0.5294512197133726,-2.420559944239011
 3.675369597480885,-0.3087612187329881,-0.604464421234282,-0.6030171732662883,-87.16178494975922,0.0,0.013113429618397112,76.25770138706342,0.49464332736168526,-2.4664588379230916
 3.6893452227444747,-0.31732675168964697,-0.6128908578404827,-0.60293807591948,-87.15536244658323,0.0,0.011941334772937517,83.74273219994521,0.4595503281521203,-2.511014609198973
 3.703188711077348,-0.3259268332018375,-0.6212365919194264,-0.6028635180863746,-87.14949019165604,0.0,0.010794679901938197,92.63822633781376,0.42418896061228756,-2.55436828417461
 3.7169044979360653,-0.3345609810287926,-0.6295043744768978,-0.6027931640113567,-87.14416059571845,0.0,0.009672362242282635,103.38736029017916,0.3885738377612838,-2.5966518157409797
 3.730496744423977,-0.34322871290800555,-0.6376967844808888,-0.6027267097662641,-87.1393663708109,0.0,0.008573318942722714,116.64094228628103,0.3527176255811154,-2.6379901373961383
 3.743969359497532,-0.35192954655751146,-0.6458162429493322,-0.6026638795893959,-87.13510052029442,0.0,0.007496545916815532,133.39476754979864,0.316631217711493,-2.6785006231236475
 3.7573260199375786,-0.36066299967811855,-0.6538650256034081,-0.6026044227300781,-87.13135632946893,0.0,0.006441061078671718,155.2539228841191,0.2803238760389539,-2.7182948788366783
 3.7705701883533256,-0.3694285899555861,-0.6618452742601417,-0.6025481107024695,-87.12812735648956,0.0,0.005405935951353339,184.98184384697657,0.24380337654957593,-2.7574777323094293
 3.7837051294496438,-0.37822583506275403,-0.6697590071137721,-0.6024947348906398,-87.12540742382602,0.0,0.0043902685360560165,227.77649972599323,0.20707612189560154,-2.79614917072367
 3.7967339247571545,-0.3870542526616265,-0.6776081280349168,-0.6024441044537575,-87.12319061009559,0.0,0.0033931955576633455,294.7074470086332,0.1701472529193217,-2.83440395713265
 3.809659485998097,-0.3959133604054127,-0.6853944349994447,-0.602396044503249,-87.12147124223483,0.0,0.002413894773324794,414.26826515003523,0.13302075079907288,-2.8723319187603056
 3.822484567238473,-0.4048026759405269,-0.693119627743845,-0.6023503944816759,-87.12024388808953,0.0,0.0014515462779737477,688.9205085461875,0.09569952207601876,-2.9100188937250824
 3.8352117759577893,-0.41372171690854975,-0.7007853147317529,-0.6023070067416673,-87.11950334935295,0.0,0.000505378087189978,1978.716579423214,0.0581854790714089,-2.9475467741543193
 3.847843583151276,-0.4226700009481563,-0.7083930195055931,-0.6022657452975453,-87.11924465477988,0.0,0.00042530352086898654,2351.261983340239,0.020479616980640977,-2.9849934782261283
 3.8603823325653726,-0.43164704569700696,-0.7159441864878753,-0.6022264847077106,-87.11946305380202,0.0,0.0013412554362220157,745.5701374950265,-0.01741792701535312,-3.0224341155895793
 3.872830249155128,-0.4406523687936099,-0.723440186289023,-0.6021891090848721,-87.12015401036811,0.0,0.0022431721244992975,445.79726587999204,-0.05550780816358743,-3.059940261776962
 3.8851894468416663,-0.4496854878791538,-0.7308823205719085,-0.6021535112260326,-87.12131319709445,0.0,0.0031317010345676033,319.3152823216635,-0.09379142204230548,-3.0975808341036215
 3.897461935638784,-0.45874592059931146,-0.7382718265170111,-0.6021195918172719,-87.12293648978164,0.0,0.004007503434831266,249.5319133873941,-0.132270863231302,-3.1354228001441444
 3.909649628209873,-0.4678331846060218,-0.7456098809274692,-0.6020872587371446,-87.12501996200461,0.0,0.00487118838316174,205.2887142399799,-0.1709488659008652,-3.1735295622169533
 3.9217543459094637,-0.476946797559245,-0.7528976040086831,-0.6020564264345022,-87.12755988014483,0.0,0.005723363126708377,174.72244515352295,-0.209828779427933,-3.211963673335643
 3.933777824357717,-0.4860862771286986,-0.7601360628530331,-0.6020270153519146,-87.13055269857537,0.0,0.0065646128968048145,152.33190680393793,-0.24891452531087904,-3.250785207555642
 3.945721718590927,-0.4952511409955708,-0.7673262746574724,-0.6019989514346678,-87.13399505506447,0.0,0.007395495510994795,135.21744398510037,-0.2882105636483386,-3.290052437687832
 3.9575876078265138,-0.5044409068542208,-0.7744692096981103,-0.6019721656608599,-87.13788376642017,0.0,0.008216570152493032,121.70528352351315,-0.3277218654651664,-3.3298222351790603
 3.969376999876912,-0.5136550924138568,-0.7815657940839044,-0.6019465936374886,-87.14221582439957,0.0,0.009028356882982674,110.76212570693514,-0.3674538908270739,-3.3701504871547208
 3.9810913352432404,-0.5228932154002021,-0.7886169123089175,-0.6019221752247795,-87.1469883917244,0.0,0.009831376745107149,101.7151540345229,-0.40741255697340156,-3.411091188424016
 3.9927319909164574,-0.5321547935571482,-0.7956234096207817,-0.6018988542015753,-87.15219879834753,0.0,0.010626125013239316,94.10768259869695,-0.4476042217369476,-3.4526976737247437
 4.004300283910941,-0.5414393446483957,-0.8025860942210953,-0.6018765779561462,-87.1578445379232,0.0,0.011413093072292099,87.61866688248863,-0.48803566596647435,-3.4950224937082983
 4.015797474552969,-0.5507463864590829,-0.8095057393120496,-0.6018552972113902,-87.16392326444712,0.0,0.012192753096735606,82.01593127213675,-0.5287140757429657,-3.5381173577994045
 4.027224769544391,-0.5600754367974086,-0.8163830850020868,-0.6018349657727363,-87.17043278898376,0.0,0.012965566013632305,77.12736944523488,-0.5696470198344417,-3.5820326789676895
 4.038583324819806,-0.569426013496244,-0.8232188400821404,-0.6018155402958411,-87.17737107675134,0.0,0.013731979254664474,72.82271415173602,-0.6108424530540439,-3.62681980416737
 4.04987424821388,-0.5787976344147419,-0.8300136836829859,-0.6017969800779677,-87.18473624414585,0.0,0.014492434697306369,69.00151843953898,-0.6523086852559395,-3.672527990373096
 4.061098601953836,-0.5881898174399361,-0.8367682668231802,-0.6017792468664678,-87.19252655612048,0.0,0.015247355453292318,65.58514380171238,-0.6940543887961448,-3.7192077608527248
 4.072257404990801,-0.5976020804883441,-0.8434832138562712,-0.6017623046887041,-87.20074042354942,0.0,0.015997160789933698,62.51109263271615,-0.7360885752473574,-3.76690818109889
