# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6184921123809888,0.11475974792324929,0.36419412723234035,0.6110573911945923,-111.07651364148789,0.0,0.01596232521541668,62.647514475784725,-0.38380886043794915,1.5338536953115403
 0.6407385078643218,0.12316375063805927,0.3777691860735927,0.6102138592035176,-111.08418776334092,0.0,0.013542317861922113,73.8426028834968,-0.34496023676134524,1.7462884585374354
 0.6623029935377286,0.13159357657471094,0.39091245042061434,0.6094865672233424,-111.09071859653787,0.0,0.011160884831782951,89.59863084979527,-0.30285133139094644,1.9526969484983983
 0.6832493329338128,0.14004889528635003,0.40366569794146223,0.6088532836067767,-111.09611738185939,0.0,0.008816565800305112,113.42284769942887,-0.25774361903657883,2.1534890417559125
 0.7036319499090943,0.1485293762798622,0.41606438485287195,0.6082971056388858,-111.1003949595025,0.0,0.006507956707146217,153.65805966439913,-0.2098640056038251,2.3490415136985954
 0.7234977286893559,0.157034689025597,0.4281389035795343,0.607804952437075,-111.10356177914278,0.0,0.004233698989960079,236.20007052259263,-0.1594107975991282,2.539704512104327
 0.7428873915718862,0.16556450296694425,0.43991553607837297,0.607366542171765,-111.1056279098034,0.0,0.001992461532570902,501.89174729495807,-0.10655835911846423,2.725804919913434
 0.761836569372002,0.1741184875297503,0.45141718828316624,0.6069736811864744,-111.1066030491053,0.0,0.00021706904765707877,4606.829074865522,-0.051460771131195855,2.907650588772874
 0.7803766443874007,0.18269631213160184,0.4626639641278199,0.6066197593759713,-111.10649653240232,0.0,0.002396013236105284,417.3599648495676,0.005745214240706362,3.0855314945807275
 0.7985354222804186,0.19129764619096987,0.47367362000034513,0.6062993852002821,-111.10531734138348,0.0,0.004545694299402204,219.9883965209689,0.0649377962423653,3.259722782578813
 0.8163376734665504,0.199922159136234,0.4844619287240917,0.6060081172290641,-111.10307411242484,0.0,0.006667240469606193,149.98709054498315,0.12600816240602308,3.430485590004064
 0.8338055736892512,0.20856952041457832,0.49504297414673926,0.6057422636807074,-111.09977514457923,0.0,0.00876177330783397,114.13214709696861,0.18885886703852098,3.5980686763265757
 0.8509590658012287,0.21723939950078985,0.5054293918471424,0.6054987306725034,-111.09542840734758,0.0,0.010830402902725557,92.3326684133184,0.25340246774639974,3.7627090907519065
 0.8678161593062882,0.22593146590593496,0.5156325675322543,0.6052749059053084,-111.09004154792422,0.0,0.012874190844137693,77.67478454425378,0.31956039288368693,3.9246341676535494
 0.8843931802577999,0.23464538918595146,0.5256628018692254,0.6050685684906769,-111.08362189846889,0.0,0.014894174762374927,67.1403428490822,0.3872619497865582,4.084060525766383
 0.9007049812047948,0.2433808389501388,0.5355294484387785,0.6048778183117027,-111.0761764828223,0.0,0.01689136533097375,59.20184546398371,0.45644350803337924,4.241196816441427
 0.9167651187182951,0.25213748486957077,0.5452410299769258,0.6047010201490285,-111.06771202312072,0.0,0.018866739164402624,53.00332989639139,0.5270477724405905,4.396242830913534
 0.9325860044082103,0.26091499668542095,0.5548053369379515,0.6045367590970206,-111.05823494609142,0.0,0.02082125406628462,48.0278467769757,0.5990231656469778,4.549390888543437
 0.9481790341091004,0.2697130442172198,0.5642295115551921,0.6043838046882285,-111.04775138907766,0.0,0.022755833986723983,43.944774802954335,0.6723232889853161,4.700826250215756
 0.9635546989680789,0.2785312973710394,0.5735201199231552,0.6042410818116907,-111.03626720588619,0.0,0.024671387180302456,40.53278369358964,0.7469064457892397,4.850727268575414
 0.97872268143674,0.28736942614761657,0.5826832141214445,0.6041076469610485,-111.02378797233145,0.0,0.02656879283139538,37.638142099491105,0.8227352306435379,4.999266383051904
 0.9936919385980413,0.2962271006504199,0.5917243860104376,0.6039826687169543,-111.01031899163226,0.0,0.02844890908277639,35.15073274304998,0.8997761581646365,5.146609927997353
 1.008470774809838,0.3051039910936664,0.6006488140223659,0.6038654115947654,-110.99586529951262,0.0,0.03031257608699231,32.989607914885156,0.9779993439623035,5.29291919043177
 1.0230669052906272,0.31399976781028227,0.6094613040301424,0.6037552226170614,-110.98043166912998,0.0,0.03216061014387763,31.093937444789695,1.0573782142413832,5.43835027944942
 1.0374875119888325,0.32291410125983333,0.6181663251838402,0.6036515200696176,-110.96402261584556,0.0,0.033993809874066284,29.417120461184176,1.1378892461218921,5.5830544141064955
 1.0517392928484572,0.33184666203641183,0.6267680414511857,0.6035537840547457,-110.94664240171686,0.0,0.03581295341707958,27.922857641869026,1.2195117438228256,5.727178835044378
 1.065828505399267,0.34079712087649067,0.6352703394743203,0.6034615485054845,-110.92829503981497,0.0,0.037618803339195386,26.582451094559154,1.3022276323618902,5.870866681921832
 1.0797610054494378,0.3497651486667542,0.6436768532546074,0.6033743944026863,-110.90898429848262,0.0,0.03941210579100281,25.372914741040937,1.3860212641533936,6.014256701221195
 1.0935422815357156,0.3587504164519014,0.6519909860955432,0.603291944003225,-110.88871370517381,0.0,0.04119358863628222,24.275622326315766,1.4708792699533644,6.15748536410678
 1.1071774856851582,0.36775259544243244,0.660215930166258,0.6032138558813666,-110.86748655038727,0.0,0.04296396506801127,23.275319175430294,1.5567903900736066,6.300684549981944
 1.120671460959048,0.3767713570224259,0.6683546839932579,0.6031398206833819,-110.84530589124628,0.0,0.0447239342511974,22.359392498508264,1.6437453523342216,6.443984111106844
 1.1340287661802577,0.3858063727572951,0.6764100681417944,0.6030695574542636,-110.82217455497353,0.0,0.04647418148723799,21.51732355468389,1.7317367455246169,6.587510858902593
 1.1472536981876236,0.3948573144015535,0.6843847393103667,0.6030028104591147,-110.79809514226865,0.0,0.04821537725952575,20.740271192266434,1.8207589038239584,6.731388732264122
 1.1603503119124075,0.40392385390656627,0.6922812030300111,0.6029393464282442,-110.77307003040413,0.0,0.04994818104604473,20.02074908550023,1.9108078157007693,6.875740078246589
 1.1733224385313021,0.4130056634283123,0.7001018251331148,0.6028789521459449,-110.74710137632069,0.0,0.05167323968309681,19.352376706644094,2.0018810212367892,7.020684288061636
 1.186173701916028,0.422102415335152,0.7078488421341972,0.6028214323496025,-110.72019111945426,0.0,0.05339118822254196,18.729682430588728,2.093977538302424,7.16633955032743
 1.1989075335704664,0.4312137822156056,0.7155243706459458,0.6027666078868866,-110.69234098453116,0.0,0.05510265066868667,18.14794729227559,2.18709777849049,7.312821679687231
 1.2115271862215167,0.44033943688614746,0.7231304159375904,0.6027143140910188,-110.66355248411344,0.0,0.05680824158312723,17.603079625985337,2.2812434869457037,7.46024562311379
 1.2240357462087148,0.4494790523990173,0.7306688797290635,0.6026643993543844,-110.63382692111033,0.0,0.05850856494186967,17.09151473794538,2.3764176718615873,7.608724346630571
 1.2364361447995886,0.45863230205006056,0.7381415673024943,0.6026167238632445,-110.60316539115583,0.0,0.06020421596376989,16.610132429957844,2.4726245474932296,7.758369614219245
 1.2487311685421438,0.46779885938658816,0.7455501940025188,0.6025711584746255,-110.57156878472466,0.0,0.0618957806082428,16.156190134014203,2.5698694929565398,7.909293019640837
 1.260923468752531,0.4769783982152742,0.7528963911883968,0.6025275837302186,-110.53903778936973,0.0,0.06358383661692145,15.727267387540309,2.668158985062207,8.061603668676867
 1.2730155702243449,0.48617059261008383,0.7601817116930606,0.6024858889619445,-110.5055728915711,0.0,0.06526895441141378,15.321219851273225,2.767500576855118,8.21541169038913
 1.2850098792360096,0.4953751169202429,0.7674076348381078,0.6024459715036382,-110.47117437870652,0.0,0.06695169681287744,14.936141242168798,2.867902838848449,8.370825021740467
 1.2969086909239849,0.5045916457782488,0.7745755710479875,0.6024077359862299,-110.43584234075347,0.0,0.06863261987668962,14.570331160265676,2.9693753359206103,8.527952179855744
 1.3087141960819504,0.5138198541079273,0.7816868661017845,0.6023710937095172,-110.3995766718906,0.0,0.07031227237086488,14.222268265281773,3.071928594127675,8.686901308739749
 1.320428487439514,0.5230594171325404,0.7887428050564399,0.6023359620554039,-110.36237707213414,0.0,0.07199119829879598,13.890586955499037,3.1755740591560104,8.847779337622013
 1.332053565468183,0.5323100103829493,0.7957446158723086,0.6023022640021213,-110.32424304868901,0.0,0.07366993549369136,13.574058308842062,3.280324084799233,9.010694412966028
 1.34359134375726,0.5415713097058313,0.8026934727676232,0.6022699276422411,-110.28517391726233,0.0,0.07534901654060534,13.271573351738482,3.3861919034854897,9.175754294610154
 1.355043653997864,0.5508429912719645,0.8095904993265387,0.6022388857806329,-110.2451688033822,0.0,0.0770289689115167,12.982128855297304,3.4931915953774926,9.343066127621599
 1.3664122506093226,0.5601247315845698,0.8164367713821572,0.602209075543949,-110.20422664340208,0.0,0.07871031664831973,12.704814852518416,3.601338087663408,9.512738993387618
 1.377698815038722,0.5694162074877291,0.8232333196944193,0.6021804380576918,-110.1623461855879,0.0,0.08039357882126016,12.438804375450307,3.710647121730974,9.684881059362676
 1.3889049597613166,0.5787170961748749,0.8299811324400107,0.60215291812054,-110.11952599109799,0.0,0.08207927074574756,12.183344112518311,3.8211352387379947,9.85960111547078
 1.400032232006765,0.5880270751973529,0.8366811575304207,0.6021264639364405,-110.07576443472622,0.0,0.08376790567039168,11.937746228666388,3.932819778869695,10.03700976017578
 1.4110821172337566,0.5973458224730699,0.8433343047721529,0.6021010268487229,-110.03105970571167,0.0,0.0854599922512539,11.70138182390635,4.045718855554609,10.217217135354076
 1.422056042373417,0.6066730162952231,0.8499414478821464,0.6020765611125771,-109.985409808385,0.0,0.08715603767209609,11.473674420150473,4.1598513517896345,10.400334864919476
 1.4329553788599758,0.6160083353411205,0.8565034263700243,0.6020530236836132,-109.93881256274238,0.0,0.08885654616291161,11.254094866196771,4.2752369100725,10.586475463452295
 1.4437814454654507,0.6253514586810913,0.8630210472976229,0.602030374014371,-109.8912656048886,0.0,0.09056202072850733,11.042156435509147,4.391895929194608,10.775752946422044
 1.4545355109535747,0.6347020657874923,0.8694950869256993,0.6020085738947695,-109.84276638750671,0.0,0.09227296210768891,10.83741084233246,4.509849548103903,10.968281627032527
 1.4652187965668237,0.6440598365438187,0.875926292256119,0.6019875872684587,-109.79331218011161,0.0,0.0939898700377908,10.639444437979613,4.629119653392025,11.16417828801732
 1.47583247835915,0.6534244512539127,0.8823153824777892,0.6019673800932591,-109.74290006927896,0.0,0.09571324332642782,10.447874977859886,4.749728870626872,11.363560694088884
 1.4863776893859402,0.6627955906512851,0.8886630503235162,0.6019479202076486,-109.69152695882245,0.0,0.09744357958565705,10.262348779182085,4.87170055923813,11.566547914630592
 1.4968555217617043,0.6721729359085504,0.8949699633442932,0.6019291771994056,-109.63918956986356,0.0,0.09918137670885074,10.082538004443348,4.995058813877111,11.773260939382425
 1.5072670285951004,0.6815561686469702,0.9012367651070453,0.601911122283529,-109.58588444076352,0.0,0.10092713253165568,9.908138425376855,5.119828469887496,11.983823091790322
 1.5176132258101092,0.6909449709461287,0.907464076321551,0.6018937282069243,-109.53160792708002,0.0,0.10268134487251941,9.738867378894545,5.246035094398895,12.198358671176075
 1.5278950938614049,0.7003390253537246,0.9136524959014671,0.6018769691501977,-109.4763562013799,0.0,0.10444451190411154,9.574461901053072,5.37370499450705,12.416994603628075
 1.5381135793513387,0.7097380148954955,0.9198026019638357,0.6018608206105447,-109.42012525299717,0.0,0.10621713312792098,9.414676997501573,5.502865217954637,12.639859749746885
 1.548269596555325,0.7191416230852762,0.9259149527720112,0.6018452593578106,-109.36291088767273,0.0,0.10799970871436994,9.259284232374458,5.63354356095224,12.86708562745539
 1.558364028861883,0.7285495339351914,0.931990087625164,0.6018302633230842,-109.30470872718733,0.0,0.10979274074673623,9.108070289517084,5.765768566063382,13.098805469748156
 1.5683977301331,0.7379614319659977,0.938028527698503,0.6018158115451385,-109.2455142088747,0.0,0.1115967322624673,8.960835857165366,5.899569531975968,13.33515542229766
 1.578371525990809,0.7473770022175662,0.9440307768371723,0.6018018840870877,-109.18532258508105,0.0,0.11341218918985053,8.817394383649653,6.034976517704624,13.576274034523783
 1.588286215033379,0.7567959302595166,0.9499973223072529,0.6017884619943722,-109.12412892248027,0.0,0.11523961922128596,8.677571192592847,6.172020356669582,13.822303289245234
 1.5981425699876453,0.7662179022020144,0.9559286355063189,0.6017755272194907,-109.06192810145778,0.0,0.11707953265280042,8.541202525683989,6.310732650263579,14.073386585367976
 1.6079413388001438,0.7756426047067194,0.9618251726363485,0.6017630625705166,-108.99871481524944,0.0,0.11893244273596372,8.408134710728616,6.45114579371635,14.329672037335193
 1.6176832456715273,0.78506972499791,0.9676873753415064,0.6017510516732507,-108.93448356919724,0.0,0.12079886559687232,8.278223434127113,6.593292966172128,14.59130890209282
 1.6273689920377294,0.7944989508737685,0.9735156713127818,0.6017394789123275,-108.86922867971406,0.0,0.1226793209844807,8.151333019902376,6.737208163006962,14.858451934795413
 1.6369992575012065,0.8039299707178502,0.9793104748616774,0.6017283293874433,-108.80294427335171,0.0,0.12457433229668492,8.027335820820701,6.882926188661843,15.131257410039144
 1.6465747007153235,0.813362473510727,0.9850721874649558,0.6017175888823516,-108.7356242857758,0.0,0.12648442674656257,7.906111651228847,7.030482670157047,15.409885286318977
 1.6560959602247511,0.8227961488418218,0.9908011982820084,0.6017072438136895,-108.66726246052383,0.0,0.12841013604002047,7.787547236055717,7.179914084294461,15.69450071069391
 1.6655636552645188,0.8322306869214311,0.9964978846467799,0.6016972812118917,-108.59785234790634,0.0,0.1303519961164178,7.671535763110959,7.331257748157728,15.985270250844698
 1.6749783865202028,0.8416657785929461,1.0021626125354015,0.6016876886636127,-108.52738730365935,0.0,0.13231054792291747,7.55797641003337,7.484551851062764,16.282366298293017
 1.6843407368515364,0.8511011153452724,1.007795737011514,0.6016784543150219,-108.45586048762155,0.0,0.13428633739377202,7.446773956368092,7.639835458667412,16.58596421936384
 1.6936512719815966,0.8605363893254636,1.0133976026499534,0.6016695668064274,-108.3832648622804,0.0,0.13627991580650922,7.337838404741929,7.797148534114803,16.896244227626248
 1.7029105411535477,0.8699712933515602,1.0189685439405476,0.6016610152635106,-108.30959319135293,0.0,0.1382918399993019,7.231084639592965,7.956531942135371,17.213389638070396
 1.7121190777568174,0.879405520925656,1.0245088856731053,0.6016527892814653,-108.23483803813413,0.0,0.14032267293449416,7.126432094596879,8.118027482485097,17.53759009790793
 1.721277399924431,0.8888387662471825,1.0300189433043703,0.6016448788785844,-108.15899176392531,0.0,0.14237298364525663,7.023804477481823,8.281677890413096,17.869038119964053
 1.7303860111031377,0.8982707242264282,1.0354990233082866,0.6016372744867169,-108.08204652628214,0.0,0.1444433475413409,6.923129496938525,8.447526865899802,18.20793227780015
 1.7394454005978417,0.9077010904982956,1.0409494235103078,0.6016299669207846,-108.00399427731243,0.0,0.14653434703986276,6.824338595018703,8.615619078454984,18.554474631369676
 1.7484560440917565,0.9171295614362981,1.046370433406878,0.6016229473767478,-107.92482676171079,0.0,0.14864657148732996,6.7273667330109665,8.786000206877741,18.90887465893232
 1.7574184041436194,0.9265558341668115,1.051762334470607,0.6016162073971081,-107.84453551497276,0.0,0.1507806178685019,6.632152156798532,8.958716930963863,19.271344052978748
 1.7663329306632047,0.9359796065835795,1.0571254004420512,0.6016097388527987,-107.76311186130395,0.0,0.15293709016836823,6.53863623859393,9.133816977259398,19.642102798262577
 1.7752000613663066,0.9454005773624814,1.0624598976088533,0.6016035339296436,-107.68054691161042,0.0,0.15511660093630955,6.4467632346495085,9.311349122738264,20.021374605063947
 1.7840202222102883,0.9548184459765738,1.0677660850729875,0.6015975851228178,-107.59683156135691,0.0,0.1573197709436079,6.356480142336688,9.491363222774453,20.40938971753764
 1.7927938278112234,0.9642329127114054,1.07304421500645,0.6015918851993989,-107.51195648835152,0.0,0.1595472290868064,6.2677365550229664,9.673910233250831,20.80638437370872
 1.8015212818435968,0.9736436786806187,1.0782945328964486,0.6015864272126925,-107.42591215048405,0.0,0.16179961344230412,6.180484481544132,9.859042230217257,21.212600636990004
 1.8102029774234738,0.9830504458418426,1.0835172777801099,0.6015812044558316,-107.33868878338083,0.0,0.1640775713375528,6.094678217431219,10.046812434357575,21.628287056683305
 1.8188392974759877,0.9924529170128832,1.0887126824698454,0.6015762104859987,-107.25027639796552,0.0,0.16638175922704196,6.010274231055675,10.237275237336855,22.053699008507596
 1.8274306150879573,1.001850795888225,1.093880973769201,0.6015714390718137,-107.16066477800594,0.0,0.16871284358042274,5.927231020342063,10.430486219567776,22.489097826127896
 1.8359772938463783,1.011243787055841,1.0990223726802903,0.6015668842149425,-107.06984347750688,0.0,0.17107150083519043,5.8455090130026734,10.626502184791315,22.93475287466585
 1.844479688163513,1.020631596014331,1.1041370946029772,0.6015625401399217,-106.97780181809917,0.0,0.1734584182348963,5.765070442679849,10.825381177889994,23.390939737749196
 1.8529381435892454,1.0300139291903876,1.1092253495258233,0.601558401237968,-106.88452888635236,0.0,0.1758742931840976,5.685879282842338,11.027182511721103,23.85794139402631
 1.861352997111333,1.0393904939566023,1.1142873422101534,0.60155446212381,-106.79001353093864,0.0,0.17831983464460324,5.6079011176352305,11.231966803180436,24.33604945372007
 1.869724577444158,1.0487609986496202,1.11932327236664,0.6015507175796546,-106.69424435983592,0.0,0.18079576257712793,5.531103084196443,11.439795987768017,24.82556176074439
 1.8780532053065409,1.0581251525886513,1.1243333348252003,0.6015471625510804,-106.59720973739427,0.0,0.18330280927902612,5.455453759455405,11.650733355480256,25.326785059632623
 1.8863391936891452,1.0674826660943437,1.1293177196986832,0.6015437921621075,-106.49889778125292,0.0,0.1858417182687679,5.380923128109376,11.864843589179458,25.840035468636234
 1.8945912366127249,1.0768332505080396,1.133123579250552,0.4612021031778484,-106.39929635943403,0.0,0.18841324623434366,5.307482462014508,12.069910777398514,24.85047522390942
 1.9028453326158858,1.086176618211408,1.1319674134866395,-0.14007176115588793,-106.29839308702316,0.0,0.19101816236423955,5.235104283398811,12.224630337741454,18.744579695182665
 1.9111291075048356,1.0955124826464744,1.1270060522190226,-0.5989251680698399,-106.19617532307213,0.0,0.19365724879240911,5.163762297748792,12.339514933874387,13.868628454183082
 1.919442701568981,1.1048405583360557,1.1220268415330794,-0.5989239608675813,-106.09263016724027,0.0,0.19633130128669227,5.093431324736918,12.454920824005386,13.881588304715901
 1.927786260029239,1.1141605609046048,1.1170296957757424,-0.5989226037235039,-105.98774445646686,0.0,0.1990411295581517,5.024087243776623,12.570860655318924,13.895729485900192
 1.936159933191545,1.1234722070994851,1.1120145262889851,-0.5989210934734236,-105.88150476151412,0.0,0.20178755722012426,4.95570695129199,12.687346746583126,13.910990912394967
 1.9445638766062785,1.1327752148126755,1.1069812413158975,-0.5989194268328122,-105.77389738346926,0.0,0.2045714226894178,4.888268296976206,12.80439107386404,13.927310252435994
 1.9529982512338815,1.1420693031029223,1.1019297459031814,-0.5989176003854729,-105.66490835014255,0.0,0.20739357903913336,4.821750049510013,12.922005262846815,13.944624726279448
 1.9614632236169458,1.1513541922183486,1.0968599417999656,-0.5989156105646398,-105.55452341243284,0.0,0.21025489494561767,4.756131838255892,13.040200571774477,13.962869998741219
 1.969958966059073,1.160629603619531,1.091771727352401,-0.5989134536769851,-105.44272804057513,0.0,0.213156254606202,4.691394122342136,13.158987883551028,13.981981278943953
 1.9784856568108176,1.169895260003057,1.0866649973942546,-0.5989111258786564,-105.32950742035602,0.0,0.21609855815828147,4.627518149693297,13.278377686670842,14.001892011315764
 1.9870434802630441,1.1791508853255739,1.0815396431330662,-0.5989086231797559,-105.21484644924108,0.0,0.21908272224349082,4.5644859154552115,13.398380061826241,14.022534564460864
 1.9956326271480471,1.1883962048283399,1.0763955520319097,-0.5989059414198891,-105.09872973240864,0.0,0.22210968046884894,4.502280125247629,13.519004667995056,14.043840183875478
 2.004253294748804,1.1976309450622942,1.0712326076861687,-0.5989030762870187,-104.98114157877147,0.0,0.2251803836153263,4.440884165595398,13.640260717954929,14.06573777989411
 2.012905687116747,1.2068548339136564,1.0660506896955484,-0.5989000232836353,-104.86206599686133,0.0,0.2282957998445748,4.380282075626473,13.762156967280847,14.088155523036646
 2.0215900152984645,1.2160676006300646,1.060849673530663,-0.5988967777420913,-104.74148669065784,0.0,0.23145691551834094,4.320458508489709,13.884701692568987,14.111019611870919
 2.0303064975717686,1.2252689758472735,1.0556294303941651,-0.5988933348130365,-104.61938705542241,0.0,0.2346647354470939,4.261398706093417,14.007902661532272,14.134253371983784
 2.039055359691583,1.234458691616419,1.050389827076229,-0.5988896894453744,-104.49575017335681,0.0,0.23792028305891802,4.2030884762875065,14.131767122672647,14.157779542536062
 2.0478368351461405,1.2436364814318697,1.0451307258038827,-0.5988858363906296,-104.37055880924383,0.0,0.24122460116513636,4.145514160537154,14.256301775348716,14.181518051324284
 2.056651165423995,1.25280208025967,1.039851984084187,-0.5988817701735201,-104.24379540606868,0.0,0.24457875217430214,4.088662613207452,14.381512738821355,14.205385948291868
 2.0654986002924054,1.2619552245666041,1.0345534545402797,-0.5988774851370413,-104.11544208045851,0.0,0.24798381852283724,4.032521178021574,14.507405538352986,14.22929938496965
 2.0743793980876486,1.271095652349881,1.0292349847412148,-0.5988729753439085,-103.98548061819972,0.0,0.25144090294553084,3.9770776682926092,14.633985060260105,14.25317013466064
 2.083293826017886,1.2802231031674658,1.023896417023554,-0.5988682346684913,-103.8538924695731,0.0,0.2549511292418552,3.922320340269473,14.761255535005038,14.27690882027749
 2.09224216047922,1.289337318169069,1.0185375883060823,-0.5988632566906642,-103.72065874471005,0.0,0.25851564222612494,3.8682378806513187,14.889220495585226,14.300422177236372
 2.10122468738563,1.298438040127811,1.0131583298957398,-0.5988580347589872,-103.58576020883895,0.0,0.2621356086039445,3.8148193804180193,15.017882749101906,14.323614597231462
 2.110241702513515,1.3075250134725787,1.0077584672854807,-0.5988525619259547,-103.44917727750527,0.0,0.26581221718020775,3.762054320182163,15.147244337127,14.346386935188987
 2.119293511861614,1.3165979843210889,1.0023378199427038,-0.5988468309836328,-103.31089001175583,0.0,0.2695466790631868,3.709932555932478,15.277306495468622,14.368636516735684
 2.128380432027122,1.3256567005136792,0.9968962010885865,-0.598840834408608,-103.17087811318841,0.0,0.27334022834369665,3.658444298738951,15.408069622848668,14.390258195113699
 2.1375027905988833,1.3347009116478439,0.9914334174674401,-0.5988345643479445,-103.02912091908162,0.0,0.27719412247260855,3.6075800997505527,15.539533223964549,14.411141601343294
 2.1466609265685745,1.343730369113525,0.9859492691049713,-0.5988280126674803,-102.88559739732489,0.0,0.28110964255664306,3.5573308368406535,15.671695881313143,14.431174399024547
 2.15585519076088,1.3527448261291906,0.9804435490563606,-0.5988211708358863,-102.74028614147309,0.0,0.28508809377684313,3.5076877001491495,15.804555189247113,14.450238230608967
 2.1650859462837015,1.3617440377787096,0.9749160431418371,-0.5988140299954305,-102.59316536563769,0.0,0.28913080592167245,3.4586421768938274,15.938107717365925,14.468212031899602
 2.1743535689995266,1.3707277610490423,0.9693665296702718,-0.5988065809033372,-102.44421289937966,0.0,0.2932391334376293,3.4101860426234536,16.07234895349086,14.484969904494518
 2.183658448019149,1.3796957548687732,0.9637947791495964,-0.5987988139260461,-102.29340618260208,0.0,0.29741445638863623,3.3623113420326955,16.207273244448572,14.50038100153432
 2.1930009862190145,1.3886477801474988,0.9582005539837873,-0.5987907189814597,-102.14072226034871,0.0,0.30165818014589474,3.3150103853187654,16.34287374447884,14.514310472096762
 2.2023816007835553,1.3975835998160953,0.9525836081544552,-0.5987822856046671,-101.98613777767257,0.0,0.3059717361151323,3.268275732578502,16.47914234324064,14.5266174006231
 2.211800723773967,1.4065029788678869,0.9469436868879408,-0.5987735028256289,-101.82962897441598,0.0,0.3103565822372976,3.2221001816401085,16.61606960816905,14.537156491936454
 2.221258802724979,1.4154056844007348,0.9412805263055444,-0.5987643592032571,-101.67117167998597,0.0,0.31481420289899764,3.176476762456717,16.75364471482557,14.545776935156557
 2.230756301271286,1.424291485660071,0.9355938530563292,-0.5987548428134617,-101.5107413081905,0.0,0.31934610965334087,3.1313987231143288,16.891855367309937,14.552321520291965
 2.240293699805413,1.4331601540828953,0.9298833839322354,-0.5987449411556585,-101.34831285194954,0.0,0.3239538412853585,3.0868595230489597,17.030687735210922,14.556628561154811
 2.24987149616893,1.4420114633427628,0.9241488254629306,-0.598734641211239,-101.18386087815789,0.0,0.3286389641139961,3.0428528239065606,17.170126357882463,14.558528640541686
 2.2594902063790543,1.4508451893957839,0.9183898734908547,-0.5987239293283214,-101.01735952248634,0.0,0.33340307251560897,2.9993724786479974,17.310154067878802,14.557846835738376
 2.269150365392835,1.4596611105276582,0.912606212723631,-0.5987127912670053,-100.84878248419473,0.0,0.33824778887344714,2.956412526244606,17.45075190285623,14.554401721219788
 2.278852527911279,1.4684590074017727,0.9067975162639855,-0.5987012120857635,-100.67810302100644,0.0,0.34317476387817913,2.9139671830734675,17.59189900847768,14.548004669384648
 2.288597269225943,1.4772386631083778,0.9009634451140442,-0.5986891761982355,-100.50529394400512,0.0,0.3481856766847595,2.8720308357353264,17.733572541454464,14.538460119366015
 2.2983851861107225,1.48599986321488,0.8951036476542081,-0.5986766672434987,-100.33032761265164,0.0,0.35328223557631216,2.830598029840623,17.875747558252723,14.525564374105649
